,diabetes_prob
4560,0.15749920959914196
4561,0.14173972014987704
4562,0.5009278190465498
4563,0.7454412439252804
4564,0.5901938218989582
4565,0.1738748055586526
4566,0.5976960906268792
4567,0.5825297469930677
4568,0.5571430349955997
4569,0.2949863930102362
4570,0.30459138618181375
4571,0.12776000253493489
4572,0.4394888481848039
4573,0.5626427238650029
4574,0.8669859826777973
4575,0.07142219589715841
4576,0.08674058117347873
4577,0.12933144253211848
4578,0.8305435924445881
4579,0.550586945417184
4580,0.5724320297203067
4581,0.2499451758897088
4582,0.37525291600564314
4583,0.536780329597487
4584,0.6543345254480004
4585,0.8884293150780634
4586,0.3831127601139919
4587,0.6605983284563937
4588,0.13102985085503688
4589,0.7546867465449881
4590,0.537326335716355
4591,0.670283263355031
4592,0.5966778494759931
4593,0.5432257593485378
4594,0.24849804322542615
4595,0.019658648420781452
4596,0.6739647138061482
4597,0.7816305988677478
4598,0.14457839975150882
4599,0.6519294664460518
4600,0.9153165222666042
4601,0.7704741312992146
4602,0.27617446581282157
4603,0.27884995421507514
4604,0.634171469799462
4605,0.8588125495857178
4606,0.7878551953132955
4607,0.9120780338314572
4608,0.14203413353173874
4609,0.1377675641195005
4610,0.693477495705956
4611,0.5946153600808316
4612,0.1718664038136354
4613,0.5934902723302773
4614,0.5489675109631925
4615,0.8914934702288017
4616,0.1400846354400711
4617,0.4901696023386223
4618,0.7511854113895791
4619,0.11343894593741755
4620,0.855272158139958
4621,0.9144477264262155
4622,0.08639913348355864
4623,0.2783570534224003
4624,0.6093244179656548
4625,0.8882463284753993
4626,0.6098713412625908
4627,0.028969190289418505
4628,0.7701751413703356
4629,0.649168424511042
4630,0.08120994284785028
4631,0.8496049024805332
4632,0.13836671450518218
4633,0.062243644811955046
4634,0.3689654926878605
4635,0.11540224449836198
4636,0.23630063542137106
4637,0.6558647312830718
4638,0.5411816179170483
4639,0.3137939401315084
4640,0.11671047264440668
4641,0.4838270680004385
4642,0.3572845352493698
4643,0.5002596131793691
4644,0.3210530773851575
4645,0.04965857023562882
4646,0.4666920464376444
4647,0.8065427660424977
4648,0.06754649965518336
4649,0.555021493895732
4650,0.9017275230479408
4651,0.6525145475466043
4652,0.1862702298666579
4653,0.13979914198803597
4654,0.04601171874058466
4655,0.04419272660276471
4656,0.144676727225645
4657,0.08354977300550918
4658,0.4298716987905738
4659,0.6215685265591553
4660,0.3895208110228086
4661,0.18472898205930902
4662,0.051869808389245264
4663,0.7191213278793088
4664,0.7287306238620294
4665,0.8199759755016991
4666,0.10641237038243082
4667,0.7602391811248677
4668,0.8468295393851535
4669,0.18830409402228732
4670,0.6975887664083753
4671,0.07060815490767898
4672,0.5451169222261889
4673,0.21589116241581605
4674,0.9009330403474558
4675,0.1631648038665168
4676,0.1116227296796024
4677,0.6722160661332698
4678,0.0695163455816542
4679,0.05366826698519069
4680,0.043602015837919304
4681,0.12087027284365216
4682,0.05453561958729394
4683,0.05390198757979182
4684,0.5953608969128372
4685,0.18354109457244233
4686,0.45559330878287096
4687,0.12087027284365216
4688,0.3739546049961492
4689,0.5839292517204713
4690,0.05919304198713678
4691,0.21428339340431055
4692,0.1963905221147333
4693,0.5723723783384711
4694,0.10210338849780402
4695,0.18510516402628413
4696,0.10129745361631226
4697,0.02223673558571877
4698,0.4754595085037144
4699,0.38584610565892796
4700,0.5004020799011752
4701,0.6959504739477284
4702,0.8689026047547733
4703,0.3881007933830759
4704,0.6782480775722022
4705,0.6672625719705504
4706,0.733384002685744
4707,0.2400986037262957
4708,0.8018813748179244
4709,0.20192813031824414
4710,0.14292672316527652
4711,0.4529435200241224
4712,0.09955785582892261
4713,0.025051459244693722
4714,0.48410869452966626
4715,0.07414950185690125
4716,0.32061245929323157
4717,0.15520742063590132
4718,0.1581681762579144
4719,0.7399436057960272
4720,0.6936438418137033
4721,0.7113685797319051
4722,0.15558524019301587
4723,0.514312025662446
4724,0.29125585940602083
4725,0.6241992041479483
4726,0.4809008476746413
4727,0.5293282079315144
4728,0.22716561165667123
4729,0.7585040798004072
4730,0.4093482667115456
4731,0.41504363917317866
4732,0.49553613165095994
4733,0.1436934959990731
4734,0.37912303385903684
4735,0.7379741992659752
4736,0.09425043082572686
4737,0.5291742630804367
4738,0.07191780529612664
4739,0.14855303972339357
4740,0.2234916772845327
4741,0.4783913049992433
4742,0.5181451002627007
4743,0.5555594654381268
4744,0.34935033813667754
4745,0.6497245737674354
4746,0.8896965291993366
4747,0.3944416498529241
4748,0.6131804076966956
4749,0.6199528427862374
4750,0.754408672653282
4751,0.4666975568024891
4752,0.20015451600766962
4753,0.12776325604377603
4754,0.6697305768507905
4755,0.21920233507880746
4756,0.14368599940592192
4757,0.8336044681981418
4758,0.32046138387947504
4759,0.547629916709907
4760,0.01925157803748599
4761,0.40171904112550627
4762,0.2207310612120898
4763,0.1357962360753604
4764,0.13505731993297582
4765,0.555072108253253
4766,0.3030002120894743
4767,0.27879817900106885
4768,0.554723999024465
4769,0.5469558884737106
4770,0.2803117648487795
4771,0.3793129560844103
4772,0.152033072722503
4773,0.6493329928973867
4774,0.3763061174290194
4775,0.4341475783239044
4776,0.19073211810632096
4777,0.38961638036682583
4778,0.4496817243654858
4779,0.691038367786684
4780,0.645843199836319
4781,0.32888265685949897
4782,0.8339670932177513
4783,0.47723802392620135
4784,0.062122610182259515
4785,0.07110331240024478
4786,0.08765274008056957
4787,0.7004795817497181
4788,0.5414138146155473
4789,0.7932114420296588
4790,0.5101253689440134
4791,0.8438068445264177
4792,0.8012147429210824
4793,0.29659515658422814
4794,0.5296126168164826
4795,0.4163119977514339
4796,0.725471238626573
4797,0.2166668357948191
4798,0.46247865138308014
4799,0.25991997815368334
4800,0.37027884672306366
4801,0.5997772467247556
4802,0.3204412079905979
4803,0.8538935289506735
4804,0.08285066456743645
4805,0.14100079015213451
4806,0.3288683761120376
4807,0.7299623898717144
4808,0.40342542953742594
4809,0.8064851389389254
4810,0.6463004250667099
4811,0.23868371362025406
4812,0.7588696194010841
4813,0.8094374700155317
4814,0.8099786046064147
4815,0.325262649683391
4816,0.31143972913396145
4817,0.2845447790129802
4818,0.4598771895690842
4819,0.11192751678339179
4820,0.5133203414783597
4821,0.2784657444046994
4822,0.8858863831172115
4823,0.5967675308792275
4824,0.20735496907686993
4825,0.5240208994405222
4826,0.3318262211967368
4827,0.48895262237394843
4828,0.6271499081146986
4829,0.18377735561137168
4830,0.7641492824313805
4831,0.36048944976255193
4832,0.37919287465377977
4833,0.32727440122149426
4834,0.3191318185444995
4835,0.043257145093698296
4836,0.535607291793679
4837,0.12883269821940702
4838,0.7395134566144507
4839,0.5697271753269009
4840,0.21229327476050236
4841,0.10267783347515677
4842,0.7974666664494955
4843,0.2785527975124771
4844,0.42484283628748315
4845,0.6811582023120447
4846,0.08212558680921538
4847,0.6298302010563257
4848,0.4841883888564935
4849,0.6560538759490526
4850,0.059098891538220635
4851,0.4706513602557923
4852,0.9171319793032635
4853,0.6125886919541256
4854,0.37005762425904154
4855,0.5814051621374705
4856,0.42753743445229564
4857,0.3548529284419566
4858,0.023561176657398906
4859,0.7805226908880564
4860,0.37680964306791614
4861,0.8945330261973664
4862,0.06525420798074422
4863,0.19985279567446626
4864,0.43065037546004137
4865,0.09254395969719778
4866,0.21538260825430136
4867,0.35245775869017704
4868,0.27227488945378314
4869,0.24665638648388863
4870,0.8844019427639317
4871,0.4520405226297333
4872,0.4762518582103948
4873,0.6696320679370144
4874,0.11964481989927209
4875,0.1270788418766997
4876,0.3404824236035773
4877,0.6642531777994805
4878,0.13785682756295184
4879,0.3204623296184227
4880,0.6182197262334258
4881,0.23989852211705415
4882,0.5901513697069748
4883,0.4220751211609748
4884,0.40964048001953457
4885,0.8598815960987464
4886,0.03890924370361585
4887,0.30054622003332354
4888,0.4934679127331948
4889,0.06714037004099067
4890,0.31842361736494074
4891,0.061046464451314564
4892,0.17321876060781718
4893,0.4150404473958728
4894,0.32355978612236963
4895,0.5991663124405013
4896,0.13754823343578362
4897,0.425747053051194
4898,0.7743107729350162
4899,0.6001102383941563
4900,0.16797717395463585
4901,0.8523198103212153
4902,0.022120616906472407
4903,0.4950968799269695
4904,0.08449027758395017
4905,0.7704411360561585
4906,0.2007776681335232
4907,0.20176344943671357
4908,0.9115716123708366
4909,0.089520818524118
4910,0.25142094470280474
4911,0.5813155783810569
4912,0.1799713487733461
4913,0.1547335728277172
4914,0.13177686024681817
4915,0.1500795246713734
4916,0.17273458133922096
4917,0.11335677924163913
4918,0.3546683388350568
4919,0.10589266315953513
4920,0.20769962799605632
4921,0.24589787866040194
4922,0.11486636625399278
4923,0.2549623428096088
4924,0.6055529042876767
4925,0.15512115812593835
4926,0.12911263628752137
4927,0.7415929499539318
4928,0.07987447115430024
4929,0.8450439804630945
4930,0.18857262000596423
4931,0.5691372972616343
4932,0.3120064528732079
4933,0.38814808401356
4934,0.1054481652938961
4935,0.6209399901210697
4936,0.7724552149487541
4937,0.24122954846234543
4938,0.15781215436940393
4939,0.11914304059683087
4940,0.1260046705655631
4941,0.11061390615105493
4942,0.27616771904056664
4943,0.4018812212371866
4944,0.2424544678719714
4945,0.8721035010629459
4946,0.3273888103932806
4947,0.21638016893043885
4948,0.6524021794049214
4949,0.18967327726146235
4950,0.08243630762960842
4951,0.26881270685754477
4952,0.41486165822695265
4953,0.4687446749882632
4954,0.22929865486338696
4955,0.07380971957741461
4956,0.1613153482954794
4957,0.18590268180852212
4958,0.01561073570920588
4959,0.25932613127414667
4960,0.06645502542674225
4961,0.5422197694345627
4962,0.19992709784014662
4963,0.32327234668870625
4964,0.15022821465230657
4965,0.1543434086835559
4966,0.2187441943658245
4967,0.1291385047402082
4968,0.7388092450482429
4969,0.01333767317867574
4970,0.22823795963263946
4971,0.11082028038397168
4972,0.24901344044990142
4973,0.7391470450179126
4974,0.26716538781866134
4975,0.43539741765105544
4976,0.7362419450577924
4977,0.04339508575557073
4978,0.3209359130055493
4979,0.37066209749775414
4980,0.26337082441160564
4981,0.6290883946567621
4982,0.13560298705862459
4983,0.6513870785375265
4984,0.6220231581512509
4985,0.2105736764659305
4986,0.3486632880375151
4987,0.4703223547493486
4988,0.3196189690515417
4989,0.46845814469551406
4990,0.5384886575814236
4991,0.0848267400346657
4992,0.21590303191325944
4993,0.12238985684891021
4994,0.050143438712928805
4995,0.5447747045024598
4996,0.697872500832029
4997,0.763464935013073
4998,0.34617298383427153
4999,0.19625203095774255
5000,0.024098211257740396
5001,0.08418788664205254
5002,0.08740279871661247
5003,0.9245798156018239
5004,0.7067237898818446
5005,0.6187872087768099
5006,0.8501097616758695
5007,0.11177368930155374
5008,0.8518162107648436
5009,0.1954232937379898
5010,0.30291205854587255
5011,0.2925075953713442
5012,0.23893247366122297
5013,0.2696770155607591
5014,0.1633928709179597
5015,0.0634451148787019
5016,0.6625881935201288
5017,0.6953199908835136
5018,0.14571878455639733
5019,0.18975614454821924
5020,0.6940393963403474
5021,0.6997993128131873
5022,0.39327772606177047
5023,0.26604504161890713
5024,0.041598035331578125
5025,0.05736137850643643
5026,0.38358514170282687
5027,0.2123113009164499
5028,0.06568153227146233
5029,0.2540802628145783
5030,0.03830578417069176
5031,0.7445097808720933
5032,0.1358925003640309
5033,0.8483707303310896
5034,0.07862844543018416
5035,0.2831207670596888
5036,0.2784244500253643
5037,0.32687609827768677
5038,0.162879705931589
5039,0.362745854070768
5040,0.3859133084669702
5041,0.6127829841932567
5042,0.6883064422083697
5043,0.18823695386917833
5044,0.08397077949630632
5045,0.5041395017162562
5046,0.06681569023487342
5047,0.4424273955737781
5048,0.5133430335398589
5049,0.7417709078534013
5050,0.0705725009560815
5051,0.723144528887907
5052,0.06684022906974339
5053,0.4220751211609748
5054,0.11959947249923891
5055,0.4562484123328239
5056,0.020257094315616623
5057,0.03519518423136246
5058,0.13077414059323506
5059,0.4739432572801038
5060,0.05832508736205491
5061,0.29013896342910905
5062,0.6596929963867408
5063,0.0486931042466544
5064,0.14994214922820928
5065,0.8081769707411445
5066,0.828724731712295
5067,0.1995894750283205
5068,0.18067175030007904
5069,0.3015804044173893
5070,0.16554351600318207
5071,0.018876547066397065
5072,0.04161985312584844
5073,0.24914084821352683
5074,0.23638668749376396
5075,0.30431389329216074
5076,0.5167091972847924
5077,0.13471827677582707
5078,0.7445616734727593
5079,0.23413656034202723
5080,0.5145344371884499
5081,0.2822174896013148
5082,0.4516165922104227
5083,0.1387679840540571
5084,0.9363571938440721
5085,0.14505655846010693
5086,0.5763785485273697
5087,0.3170523070674151
5088,0.4831932243228719
5089,0.07309671835652047
5090,0.3155636044225726
5091,0.17013372473366897
5092,0.03106911200030774
5093,0.8823623031890973
5094,0.26332789812561397
5095,0.48974222185518285
5096,0.041944011691385744
5097,0.026238586343698498
5098,0.16393322218343176
5099,0.10538684671097168
5100,0.04261114970767869
5101,0.7666088654107313
5102,0.5344308638913831
5103,0.6317488519851294
5104,0.683462259767727
5105,0.2915278345392412
5106,0.12279909359217434
5107,0.1809231885953654
5108,0.7075402592479151
5109,0.3845548517930404
5110,0.4431237735529612
5111,0.26899395291557926
5112,0.4455172141331793
5113,0.13491139865114915
5114,0.6433548252773211
5115,0.18146074683401414
5116,0.357188706668157
5117,0.38832487456975867
5118,0.9258212783701061
5119,0.06482549194074082
5120,0.2495504962770543
5121,0.04129121142174742
5122,0.06797867257066606
5123,0.06333409599997437
5124,0.2701153226764649
5125,0.23823632186528854
5126,0.042773300655023064
5127,0.042228236764911435
5128,0.08828788914629784
5129,0.08866253518533775
5130,0.07062316412151268
5131,0.5001231865787157
5132,0.036561786952105525
5133,0.8036149009863819
5134,0.4760363494986905
5135,0.3956028382215569
5136,0.24548456597708807
5137,0.07564358089107749
5138,0.23086012160705024
5139,0.10629097481763887
5140,0.36197304492170346
5141,0.3811948897238886
5142,0.23458569907129986
5143,0.25181729335818115
5144,0.08730987568153367
5145,0.030007972240918394
5146,0.27768272408338746
5147,0.1975476962532731
5148,0.4778151515770161
5149,0.3528117909665194
5150,0.2715494042184912
5151,0.20567425268921533
5152,0.4634662985422771
5153,0.0611121060697503
5154,0.03894244294036242
5155,0.2913786779473904
5156,0.7045573773416633
5157,0.1356202912183599
5158,0.22307381277123692
5159,0.13838755375964773
5160,0.14627883281186765
5161,0.5973319446005968
5162,0.15449362986866372
5163,0.6816177087877414
5164,0.4490118615808494
5165,0.04555410459553597
5166,0.10662319865035115
5167,0.6612669141498527
5168,0.23311143464331605
5169,0.4493800131464841
5170,0.6156998044804132
5171,0.418883728259872
5172,0.0614539733138756
5173,0.051548108548097514
5174,0.5219748653773935
5175,0.17589389558740445
5176,0.158807655498225
5177,0.8669275267066386
5178,0.25074749981713723
5179,0.08100068723035098
5180,0.6190030707524761
5181,0.05697303642422918
5182,0.049627072205949564
5183,0.5999807536710726
5184,0.053358369701082826
5185,0.033752937053796415
5186,0.6665017507076637
5187,0.20451498511007812
5188,0.28939987028759173
5189,0.41982383773165605
5190,0.7830742686673919
5191,0.6108745959506029
5192,0.38967821135453684
5193,0.1898253740954942
5194,0.13687286064683815
5195,0.31374548464555196
5196,0.2157218440272352
5197,0.6297740261836028
5198,0.43957350257182015
5199,0.013532899487313147
5200,0.2462534863452147
5201,0.33100792386243133
5202,0.030581106377063606
5203,0.09434952241481935
5204,0.07820801863516096
5205,0.2579229517844315
5206,0.6855127752637012
5207,0.6570387704015779
5208,0.5494733954524457
5209,0.6366685037850538
5210,0.16862985264523994
5211,0.24820514936795116
5212,0.26411142706188706
5213,0.11785617893375247
5214,0.019262599645591322
5215,0.22034106383602378
5216,0.2934160617921085
5217,0.2728893672957812
5218,0.15646465068783794
5219,0.8911568091331546
5220,0.8352587483487831
5221,0.4960602363319531
5222,0.4855834501732815
5223,0.6189596026889553
5224,0.6498204030595371
5225,0.1400420076258801
5226,0.9521261615283424
5227,0.31574769755118604
5228,0.7866519004640135
5229,0.8019449667157773
5230,0.6047496188193296
5231,0.6334122666060249
