,diabetes_prob
5947,0.7376072555618078
5948,0.8594261570467774
5949,0.6721860229188833
5950,0.9990411704964662
5951,0.8900222131457282
5952,0.850471659834769
5953,0.27677000018193765
5954,0.6448526481260144
5955,0.9747123940378171
5956,0.2322311192344902
5957,0.5250626886499398
5958,0.8053826732394305
5959,0.9974157926010008
5960,0.903532743809429
5961,0.8131330183142765
5962,0.8446078123584416
5963,0.978963238064437
5964,0.9297560249420856
5965,0.3906547943852465
5966,0.836364691479713
5967,0.018539831497583512
5968,0.9262580386667163
5969,0.589828958724881
5970,0.961458756544841
5971,0.9844464060079104
5972,0.9932181649316504
5973,0.9693341211633267
5974,0.9710281679085248
5975,0.9226883744627788
5976,0.9928518823636914
5977,0.6386010947661509
5978,0.8427318186837591
5979,0.29524302121508256
5980,0.5276486388593479
5981,0.9878229476275479
5982,0.7264137359983027
5983,0.32229485230612404
5984,0.9593218321424446
5985,0.9852657534720793
5986,0.13413759739625344
5987,0.879781330550612
5988,0.9529502950518595
5989,0.7318566132391434
5990,0.9926318296279054
5991,0.9529502950518595
5992,0.2399523909610821
5993,0.589828958724881
5994,0.6236541718161303
5995,0.9975000648795502
5996,0.48511178252269554
5997,0.38467686459108047
5998,0.9691178367159072
5999,0.03451833215926415
6000,0.5778072793338467
6001,0.9694019605150345
6002,0.12500254378858952
6003,0.6231961387094733
6004,0.22009920186649312
6005,0.15604994564648508
6006,0.9759171855422256
6007,0.43174747275187625
6008,0.9566867076408218
6009,0.5136370802678454
6010,0.10304586481512495
6011,0.9572181078348305
6012,0.721338741377905
6013,0.38467686459108047
6014,0.8228585736949906
6015,0.9884536080610773
6016,0.9861004591475483
6017,0.9728876345992911
6018,0.38467686459108047
6019,0.7346179572578174
6020,0.5739056536088969
6021,0.8728227746866447
6022,0.9312631176313482
6023,0.5724011265621056
6024,0.9110188387560428
6025,0.982609173733801
6026,0.5878306528311298
6027,0.8976301289269918
6028,0.9983164394169834
6029,0.943822510324019
6030,0.9568450520929703
6031,0.052804317512223496
6032,0.4042141043687201
6033,0.2544465605478507
6034,0.2802760300948333
6035,0.10304586481512495
6036,0.9962104172625093
6037,0.5200156537486103
6038,0.9233833821288214
6039,0.9326636519322549
6040,0.5939184038315236
6041,0.5217893176013587
6042,0.032892697590603905
6043,0.04604289423000965
6044,0.10928254338725707
6045,0.9826907126020782
6046,0.6260860323287387
6047,0.17860210910812477
6048,0.984073669016439
6049,0.8029377820538816
6050,0.970943266551006
6051,0.8664424155052354
6052,0.5639105154078562
6053,0.8537395745875719
6054,0.912267970898692
6055,0.5840545037514743
6056,0.9408868513216909
6057,0.6047675082847644
6058,0.8108624277793015
6059,0.04348399993445165
6060,0.4192771374159255
6061,0.08540209776288309
6062,0.9399101990303317
6063,0.207899116938545
6064,0.07135012483855072
6065,0.9467899840345813
6066,0.9399101990303317
6067,0.04348399993445165
6068,0.9993228539589071
6069,0.10036044109288077
6070,0.9588400410139912
6071,0.9024451730718421
6072,0.9594560338419305
6073,0.9528782733863217
6074,0.8355150464698362
6075,0.7342805226758957
6076,0.09313205802401593
6077,0.9867840879554607
6078,0.5042039047134952
6079,0.06423204743916294
6080,0.49187035232582677
6081,0.7026435211052535
6082,0.5995191653496058
6083,0.0749927351871817
6084,0.7619514771233273
6085,0.9756770450931437
6086,0.5663541696781391
6087,0.4042141043687201
6088,0.03451833215926415
6089,0.9940948736426
6090,0.8471884740923745
6091,0.46005364795051307
6092,0.44583431583013816
6093,0.9986720582559525
6094,0.11478724306418732
6095,0.8552106657203274
6096,0.9981680403059426
6097,0.56008726047252
6098,0.8980145320709001
6099,0.9769888398166467
6100,0.9696463225249268
6101,0.9492233704062626
6102,0.7671829488354139
6103,0.2399523909610821
6104,0.9575578807152008
6105,0.530391382681257
6106,0.9818717367435739
6107,0.44114580254388547
6108,0.6318591837270923
6109,0.6828211220920124
6110,0.9899613673589653
6111,0.9758093618469605
6112,0.9969952918295635
6113,0.6334414254589188
6114,0.5136370802678454
6115,0.9942660426174049
6116,0.9966908489310162
6117,0.8882445329911396
6118,0.9295768654598191
6119,0.9674479006245057
6120,0.9423542696897941
6121,0.9952437346541404
6122,0.8575810003652985
6123,0.9972002152367917
6124,0.9575578807152008
6125,0.9734447269966179
6126,0.9068673889988398
6127,0.04348399993445165
6128,0.7095709902172489
6129,0.9975020168261685
6130,0.3906547943852465
6131,0.4162918702575211
6132,0.14795545553124587
6133,0.4319733757037819
6134,0.9093863063127005
6135,0.9749931320721659
6136,0.34629645897091327
6137,0.9947274560132399
6138,0.30498864385059726
6139,0.20650618676805418
6140,0.7460631816285254
6141,0.7036465852835659
6142,0.8394023687612452
6143,0.9673784674405453
6144,0.2736866192572374
6145,0.8427318186837591
6146,0.5045783475713937
6147,0.09539138633681671
6148,0.940554767384012
6149,0.3495159957922478
6150,0.257491220668147
6151,0.6275940589517904
6152,0.6069657367701741
6153,0.63897860303876
6154,0.2736866192572374
6155,0.03996625902289814
6156,0.031148453616551174
6157,0.9816207116665243
6158,0.6052690000132355
6159,0.8921735425834315
6160,0.8053826732394305
6161,0.9781409317538831
6162,0.4042141043687201
6163,0.9727399016129519
6164,0.7229699410982787
6165,0.7026435211052535
6166,0.43418487773571146
6167,0.8188055576772616
6168,0.589828958724881
6169,0.283079792999372
6170,0.589828958724881
6171,0.8783865003773982
6172,0.9339072898461643
6173,0.36045038533840407
6174,0.589828958724881
6175,0.15844537207033232
6176,0.9172929338306498
6177,0.9950844712273262
6178,0.6203098460250641
6179,0.7167493211947175
6180,0.9311267164773023
6181,0.7663843980851424
6182,0.491443091458729
6183,0.9446918126914515
6184,0.06664173548952847
6185,0.0835002369163893
6186,0.14795545553124587
6187,0.6985267832066727
6188,0.9962687384183229
6189,0.25139418398780355
6190,0.9683341085709872
6191,0.8812036424688545
6192,0.37752081273736
6193,0.129761206398763
6194,0.9976617985989289
6195,0.836364691479713
6196,0.3495159957922478
6197,0.10928254338725707
6198,0.9446918126914515
6199,0.37752081273736
6200,0.5863488677237966
6201,0.8537395745875719
6202,0.9674141522151242
6203,0.4628536833861217
6204,0.9694378734512764
6205,0.24829483682544576
6206,0.9072896312688634
6207,0.7838368656475052
6208,0.7065973012916386
6209,0.6669551290424908
6210,0.4908231014132257
6211,0.48511178252269554
6212,0.576834327754425
6213,0.909293033469696
6214,0.8387622802033528
6215,0.9164539422069017
6216,0.9810194799684239
6217,0.15604994564648508
6218,0.6009421602693007
6219,0.6412954793386607
6220,0.2736866192572374
6221,0.96136194578429
6222,0.8188055576772616
6223,0.24768098946713366
6224,0.7555180557317877
6225,0.6985267832066727
6226,0.12773361452159188
6227,0.886675294876977
6228,0.4162918702575211
6229,0.6985267832066727
6230,0.3975498765739357
6231,0.9899759137106363
6232,0.8186976288680767
6233,0.7910610806047472
6234,0.9824438540871747
6235,0.945134157926477
6236,0.21603793058454468
6237,0.9236545868740936
6238,0.400801170110991
6239,0.4484069952103308
6240,0.8882445329911396
6241,0.2399523909610821
6242,0.054333291864625995
6243,0.9830075333456599
6244,0.948872727446433
6245,0.9429608637157593
6246,0.9768810730415338
6247,0.9612811410621638
6248,0.9311639061741088
6249,0.4914040341021912
6250,0.8728227746866447
6251,0.5380522575688085
6252,0.05873548320651028
6253,0.8996519909169152
6254,0.9395743869106464
6255,0.9332552865947132
6256,0.677710947772024
6257,0.8796616165137019
6258,0.25196762079329804
6259,0.9211389973437916
6260,0.43174747275187625
6261,0.589828958724881
6262,0.089000481440632
6263,0.988058793978934
6264,0.8528498920716678
6265,0.2921272874968203
6266,0.9073708381896032
6267,0.3563266197247995
6268,0.24278275801272878
6269,0.6732440498482194
6270,0.2850170219510078
6271,0.6450634791825576
6272,0.8822676190200673
6273,0.6298449737369012
6274,0.7150858581769406
6275,0.8612833553529353
6276,0.0835002369163893
6277,0.7856131787228909
6278,0.8318469474599001
6279,0.8995863128170662
6280,0.17611926906377645
6281,0.9399101990303317
6282,0.8188055576772616
6283,0.447363266050947
6284,0.8882445329911396
6285,0.4162918702575211
6286,0.8092995980496854
6287,0.6448526481260144
6288,0.9093863063127005
6289,0.9093863063127005
6290,0.447363266050947
6291,0.9808122293140465
6292,0.5066704504541893
6293,0.7264137359983027
6294,0.6766279917112563
6295,0.8783865003773982
6296,0.7555180557317877
6297,0.9211389973437916
6298,0.9865355613361472
6299,0.42731822782853957
6300,0.9775077058849357
6301,0.9399101990303317
6302,0.589828958724881
6303,0.982169430827031
6304,0.589828958724881
6305,0.8973223285754944
6306,0.37752081273736
6307,0.2869470663015933
6308,0.9195532240077958
6309,0.9875971602196745
6310,0.45703049182319555
6311,0.5276841257554109
6312,0.709927407369892
6313,0.8427318186837591
6314,0.30479351520363984
6315,0.9958514889365899
6316,0.3390371319235504
6317,0.8188055576772616
6318,0.3740321752948291
6319,0.9542348298275963
6320,0.4918921194393417
6321,0.5639105154078562
6322,0.4042141043687201
6323,0.5213575888013612
6324,0.9616403545060421
6325,0.8647027583681508
6326,0.8868760324851336
6327,0.1713954771634232
6328,0.5639105154078562
6329,0.677710947772024
6330,0.5491503352886516
6331,0.8266561321468584
6332,0.9929074320115189
6333,0.6203098460250641
6334,0.9889237654291767
6335,0.24136348204717736
6336,0.9957461394973434
6337,0.589828958724881
6338,0.999514061775016
6339,0.7102980616493514
6340,0.1477054540565578
6341,0.5150462132714472
6342,0.1266842018217201
6343,0.08540209776288309
6344,0.21659593291711576
6345,0.6721860229188833
6346,0.8053826732394305
6347,0.7386778012881825
6348,0.9739958303608537
6349,0.11466401956855532
6350,0.8583011795259784
6351,0.42628772253697106
6352,0.06369221466113023
6353,0.7293886802384567
6354,0.7555180557317877
6355,0.3438406847066864
6356,0.9991905925248059
6357,0.28134778211443323
6358,0.589828958724881
6359,0.9786276487916757
6360,0.20241011921981333
6361,0.8170878249967501
6362,0.775067728584971
6363,0.45351690451464194
6364,0.18700963205616655
6365,0.9578582315653134
6366,0.8388867584713371
6367,0.5202454584563867
6368,0.5351508671085956
6369,0.5416521236371767
6370,0.8612833553529353
6371,0.8857201418756611
6372,0.34436053706458186
6373,0.5152123921084564
6374,0.975808013586556
6375,0.9528732907438605
6376,0.5062912497909
6377,0.43174747275187625
6378,0.9367431109416794
6379,0.9995402123579679
6380,0.709927407369892
6381,0.7663843980851424
6382,0.9799740326214685
6383,0.9665340692950187
6384,0.9325925634857095
6385,0.21845670767108272
6386,0.023296289378279437
6387,0.4615103989761173
6388,0.5639105154078562
6389,0.4896279043202972
6390,0.24278275801272878
6391,0.5578521487456615
6392,0.7555180557317877
6393,0.9340414369169394
6394,0.2736866192572374
6395,0.8479870891943321
6396,0.3530384286613692
6397,0.7850386366428123
6398,0.2879007782104356
6399,0.21749175698118453
6400,0.30479351520363984
6401,0.38467686459108047
6402,0.45440671452118364
6403,0.8514359762074113
6404,0.5639105154078562
6405,0.18807643595525933
6406,0.6471495356437539
6407,0.3441598954045199
6408,0.6201721147460437
6409,0.058343793664075744
6410,0.4280087181377571
6411,0.4896279043202972
6412,0.9024451730718421
6413,0.9997777687671955
6414,0.036723399948758326
6415,0.3223993435032688
6416,0.8767403941658974
6417,0.6448526481260144
6418,0.9866511714079103
6419,0.5161377710807179
6420,0.02768076120834333
6421,0.27613302606682794
6422,0.7550375421207476
6423,0.7601396796432157
6424,0.7158824904514619
6425,0.5639105154078562
6426,0.18348709827694568
6427,0.9968183732573127
6428,0.677710947772024
6429,0.8302351511728191
6430,0.6448526481260144
6431,0.9120768598154827
6432,0.21164960051698173
6433,0.6721860229188833
6434,0.8413331829337434
6435,0.07922519929688983
6436,0.6721860229188833
6437,0.9792704867892574
6438,0.9919676809664503
6439,0.9253712171930278
6440,0.4755738708036491
6441,0.5757230231912563
6442,0.5200156537486103
6443,0.02204932454550395
6444,0.98816314756518
6445,0.8618160089561597
6446,0.8446078123584416
6447,0.6854410482334379
6448,0.9103392755094143
6449,0.9928025335445412
6450,0.9982191309308778
6451,0.9581117037277568
6452,0.677710947772024
6453,0.9301499372592729
6454,0.6826055062002382
6455,0.6005271827542867
6456,0.677710947772024
6457,0.7625259851769105
6458,0.508117621405592
6459,0.3147768336632667
6460,0.8517429049449512
6461,0.09539138633681671
6462,0.7663843980851424
6463,0.9732389660381705
6464,0.9777905358827443
6465,0.9704841009270018
6466,0.38467686459108047
6467,0.8131330183142765
6468,0.9920268713802961
6469,0.5055215926808156
6470,0.7759805461116109
6471,0.23818312868516683
6472,0.7005183226314473
6473,0.43174747275187625
6474,0.6553461600734217
6475,0.4721666860650358
6476,0.4346746584014691
6477,0.4980192677971317
6478,0.7229699410982787
6479,0.2827655662096789
6480,0.7838368656475052
6481,0.21588203458794225
6482,0.10928254338725707
6483,0.9658063110991555
6484,0.3740321752948291
6485,0.6721860229188833
6486,0.3050916195100266
6487,0.1824181836916039
6488,0.500043532396649
6489,0.9399101990303317
6490,0.9676341432670891
6491,0.3711524633003836
6492,0.8975187561264146
6493,0.8427318186837591
6494,0.8812036424688545
6495,0.9815637452013856
6496,0.8877088089566137
6497,0.9345675824115276
6498,0.20128216776407248
6499,0.8446078123584416
6500,0.46944291842004415
6501,0.3563266197247995
6502,0.8857201418756611
6503,0.9992428098386071
6504,0.9399101990303317
6505,0.9297386927303124
6506,0.6426523386581692
6507,0.8605590122746467
6508,0.36241922312339425
6509,0.3244676505882289
6510,0.37118569598375173
6511,0.5714556304125841
6512,0.6318591837270923
6513,0.9961741278913977
6514,0.971352284494618
6515,0.5739056536088969
6516,0.07255715686393668
6517,0.7741473660846909
6518,0.9121942536843232
6519,0.8302351511728191
6520,0.7555180557317877
6521,0.3788380882234414
6522,0.7542849153722581
6523,0.13635935648778524
6524,0.9696796042429797
6525,0.6236541718161303
6526,0.9950020334808044
6527,0.5440657115898648
6528,0.04850783620698398
6529,0.9431682240061704
6530,0.5210802887381805
6531,0.9378560327723228
6532,0.3495159957922478
6533,0.9164539422069017
6534,0.8446078123584416
6535,0.9694378734512764
6536,0.4107526031325643
6537,0.14795545553124587
6538,0.12773361452159188
6539,0.9923558374441998
6540,0.8044514672037685
6541,0.9876674682589134
6542,0.9968072030837744
6543,0.4300305681034505
6544,0.42731822782853957
6545,0.12188756324482868
6546,0.9985890809277813
6547,0.4760392274215483
6548,0.13056587523369892
6549,0.21659593291711576
6550,0.8215046453045493
6551,0.06885933443036749
6552,0.6448526481260144
6553,0.8618160089561597
6554,0.2850170219510078
6555,0.8570132869766646
6556,0.7341009149355994
6557,0.22009920186649312
6558,0.9954447916360668
6559,0.8037292386729482
6560,0.2879007782104356
6561,0.8728227746866447
6562,0.6203098460250641
6563,0.9816445300285708
6564,0.4922202051912415
6565,0.2736866192572374
6566,0.988787136660836
6567,0.5018225196360844
6568,0.13088745745084845
6569,0.7630609910959965
6570,0.9965751433847143
6571,0.9755919195318762
6572,0.9988649767712557
6573,0.9126659051759354
6574,0.9986818066269643
6575,0.9145401547590875
6576,0.31681910384255646
6577,0.31441153031162794
6578,0.8318961009348818
6579,0.9399101990303317
6580,0.5125847303710647
6581,0.2850170219510078
6582,0.5200156537486103
6583,0.4972769592166221
6584,0.8726971339679377
6585,0.31042993779397665
6586,0.774013525529753
6587,0.9996775101648128
6588,0.36055057325103396
6589,0.3293293231498937
6590,0.500043532396649
6591,0.709927407369892
6592,0.9911270762873473
6593,0.8750235195716568
6594,0.11478724306418732
6595,0.9990441067308617
6596,0.1407590184067803
6597,0.9837214747208426
6598,0.9769004875005572
6599,0.530407988360993
6600,0.5999795626415761
6601,0.9805738139284783
6602,0.9753840850781789
6603,0.9976916466674354
6604,0.9860450784170041
6605,0.2869470663015933
6606,0.7716507100298556
6607,0.5497125393227896
6608,0.2984028492760962
6609,0.959626860374331
6610,0.9968400262664687
6611,0.9988554963583427
6612,0.32408854003542314
6613,0.8200812774119483
6614,0.8824956701684264
6615,0.05735858615686284
6616,0.04092634565054086
6617,0.9464997268700293
6618,0.9107356001340837
6619,0.1510833842433275
6620,0.5984178882311659
6621,0.3495159957922478
6622,0.677710947772024
6623,0.22009920186649312
6624,0.3962617715864438
6625,0.3425741259266021
6626,0.9471954478990168
6627,0.129761206398763
6628,0.01531661003891889
6629,0.6933962229939347
6630,0.5492506588784288
6631,0.9324561123966811
6632,0.984073669016439
6633,0.6723888712940609
6634,0.1266842018217201
6635,0.5341313305337757
6636,0.30479351520363984
6637,0.06047891987885184
6638,0.0910635668705921
6639,0.9754123687220015
6640,0.8446078123584416
6641,0.6721860229188833
6642,0.4162918702575211
6643,0.5513114567958215
6644,0.9988187378392864
6645,0.43174747275187625
6646,0.40216143093288487
6647,0.30479351520363984
6648,0.875352710142756
6649,0.4668248450125635
6650,0.8440100789221733
6651,0.018539831497583512
6652,0.09539138633681671
6653,0.04352231130951971
6654,0.18807643595525933
6655,0.8664424155052354
6656,0.5042039047134952
6657,0.018539831497583512
6658,0.9072896312688634
6659,0.9602773594985923
6660,0.6260860323287387
6661,0.5321514836792027
6662,0.9878552768272411
6663,0.3223993435032688
6664,0.4755738708036491
6665,0.9120768598154827
6666,0.8063310254358417
6667,0.5580877415472544
6668,0.7710970429593774
6669,0.8446078123584416
6670,0.3072844717861448
6671,0.15410124587279156
6672,0.17860210910812477
6673,0.46005364795051307
6674,0.9961935215625138
6675,0.7771401256081122
6676,0.06885933443036749
6677,0.15604994564648508
6678,0.9890684630349431
6679,0.3436520628761914
6680,0.02204932454550395
6681,0.6600124389191377
6682,0.70695407389973
6683,0.9823113585197327
6684,0.44932264892908486
6685,0.6300755486807057
6686,0.981169024781145
6687,0.17637045472230062
6688,0.2264604777013054
6689,0.865466309134987
6690,0.3740321752948291
6691,0.8387622802033528
6692,0.05112695492314809
6693,0.677710947772024
6694,0.4618936743679643
6695,0.4914040341021912
6696,0.5851468402221371
6697,0.230309138675157
6698,0.709927407369892
6699,0.8552106657203274
6700,0.43174747275187625
6701,0.8313877914523888
6702,0.9899613673589653
6703,0.5474997196670418
6704,0.8985139330532499
6705,0.8053826732394305
6706,0.8427318186837591
6707,0.09799617106324414
6708,0.9164539422069017
6709,0.473006309627255
6710,0.06825105789950311
6711,0.054333291864625995
6712,0.09539138633681671
6713,0.6985267832066727
6714,0.04348399993445165
6715,0.8053826732394305
6716,0.5922951785497887
6717,0.058343793664075744
6718,0.20250453649271755
6719,0.3740321752948291
6720,0.2921272874968203
6721,0.40604235465024935
6722,0.9861969174515287
6723,0.9986321516467854
6724,0.45418637171248766
6725,0.8569004245327245
6726,0.9911141854395968
6727,0.7996684937219026
6728,0.5793864939068405
6729,0.2921272874968203
6730,0.46961848340812673
6731,0.989150928120457
6732,0.9836161274748834
6733,0.5338104139961439
6734,0.9781409317538831
6735,0.2399523909610821
6736,0.9754192299681759
6737,0.589828958724881
6738,0.9053704782937213
6739,0.9581117037277568
6740,0.33235478832276333
6741,0.39785732696324877
6742,0.987811867625951
6743,0.30479351520363984
6744,0.5640543070338648
6745,0.877856323783499
6746,0.7966591301593972
6747,0.949812038075107
6748,0.17500162721512244
6749,0.22812051038931047
6750,0.9683971036881813
6751,0.36241922312339425
6752,0.3906547943852465
6753,0.1175038441714581
6754,0.9330608924875019
6755,0.5761787089987576
6756,0.7499044053394048
6757,0.7382438199050556
6758,0.3495159957922478
6759,0.10836588552474906
6760,0.4896279043202972
6761,0.41427292980621105
6762,0.9923558374441998
6763,0.6576039390621587
6764,0.9754192299681759
6765,0.9465136632440441
6766,0.8622752779833027
6767,0.1206867590407376
6768,0.17209289679359627
6769,0.96932485951307
6770,0.38467686459108047
6771,0.7533810609808461
6772,0.15410124587279156
6773,0.5349601380365134
6774,0.709927407369892
6775,0.6260860323287387
6776,0.8393652830841052
6777,0.7555180557317877
6778,0.9761559767832702
6779,0.9219579315643087
6780,0.9964335370755674
6781,0.9903573717558118
6782,0.4102931995577034
6783,0.051467682694223346
6784,0.298793616349261
6785,0.9865355613361472
6786,0.7213804684917244
6787,0.15018759761116474
6788,0.8446078123584416
6789,0.4898579852710295
6790,0.07181542644954755
6791,0.08046966952815016
6792,0.9840693415831935
6793,0.3170492499379563
6794,0.9381147538534165
6795,0.5639105154078562
6796,0.2869470663015933
6797,0.129761206398763
6798,0.6721860229188833
6799,0.5544440361042663
6800,0.2850170219510078
6801,0.6448526481260144
6802,0.9093863063127005
6803,0.15844537207033232
6804,0.576834327754425
6805,0.9638502610648171
6806,0.7162690765070092
6807,0.9997198609601256
6808,0.9982936127412498
6809,0.14795545553124587
6810,0.8666581776377714
6811,0.677710947772024
6812,0.30479351520363984
6813,0.18807643595525933
6814,0.5837892186551944
6815,0.589828958724881
6816,0.22009920186649312
6817,0.04092634565054086
6818,0.5279778767774586
6819,0.9594200353589672
6820,0.058343793664075744
6821,0.12773361452159188
6822,0.8188055576772616
6823,0.41695953352438525
6824,0.10928254338725707
6825,0.2736866192572374
6826,0.46005364795051307
6827,0.7663843980851424
6828,0.9386966899432158
6829,0.4162918702575211
6830,0.8387622802033528
6831,0.22591602514030068
6832,0.999400464712627
6833,0.2736866192572374
6834,0.7775900545123897
6835,0.051467682694223346
6836,0.860629164842102
6837,0.988806250914923
6838,0.5405432889934576
6839,0.9713114958228394
6840,0.383456837844196
6841,0.22975913360006173
6842,0.48511178252269554
6843,0.27677000018193765
6844,0.972553630096216
6845,0.1407590184067803
6846,0.34352343542534375
6847,0.21541027960449047
6848,0.40686398930659384
6849,0.7555180557317877
6850,0.02204932454550395
6851,0.9907509433970526
6852,0.0910635668705921
6853,0.26643116373669135
6854,0.9320138155161479
6855,0.3740321752948291
6856,0.9649437057788604
6857,0.5200156537486103
6858,0.3740321752948291
6859,0.9209499421223329
6860,0.9773597067425359
6861,0.3223993435032688
6862,0.8812999921852818
6863,0.6411864861582779
6864,0.9495052163747233
6865,0.039011120705569245
6866,0.04348399993445165
6867,0.7600389962133386
6868,0.8969141012043216
6869,0.375784868230071
6870,0.5683763978785233
6871,0.054532063092185834
6872,0.8528498920716678
6873,0.9977666270445962
6874,0.505175019575258
6875,0.15757587223922873
6876,0.978369547798638
6877,0.9347666801376993
6878,0.8623845820795483
6879,0.5605469211377564
6880,0.9899613673589653
6881,0.7550375421207476
6882,0.7461732136939221
6883,0.709927407369892
6884,0.4183223447288174
6885,0.16505920306728394
6886,0.880195594011138
6887,0.9717451998828809
6888,0.07922519929688983
6889,0.4819664514261453
6890,0.9358909277914591
6891,0.8066446460677066
6892,0.8687783720887221
6893,0.2850170219510078
6894,0.5840545037514743
6895,0.4162918702575211
6896,0.46944291842004415
6897,0.05155884475641647
6898,0.8575810003652985
6899,0.48511178252269554
6900,0.3250862883349212
6901,0.7341009149355994
6902,0.999010116096793
6903,0.9954802107915445
6904,0.43174747275187625
6905,0.3244676505882289
6906,0.9865080697903713
6907,0.4162918702575211
6908,0.5639105154078562
6909,0.20536128666528042
6910,0.7663843980851424
6911,0.3740321752948291
6912,0.9953380395817757
6913,0.31906887160724207
6914,0.3361336534350717
6915,0.9896300966756784
6916,0.21541027960449047
6917,0.9974722541474833
6918,0.7100133679515387
6919,0.684262782669878
6920,0.8528498920716678
6921,0.978963238064437
6922,0.945134157926477
6923,0.9995452324372497
6924,0.129761206398763
6925,0.957419785780906
6926,0.6641916706119722
6927,0.08484520786041028
6928,0.7189906199068896
6929,0.8446078123584416
6930,0.9289272416336463
6931,0.2869470663015933
6932,0.9957399305181193
6933,0.9378670478786193
6934,0.9691178367159072
6935,0.9987504254700804
6936,0.12773361452159188
6937,0.9973805011537471
6938,0.6971100695779856
6939,0.9958514889365899
6940,0.826862527253583
6941,0.8724560199170872
6942,0.9123320418961588
6943,0.9980652731473162
6944,0.6766279917112563
6945,0.909084250167868
6946,0.8812036424688545
6947,0.9446918126914515
6948,0.957419785780906
6949,0.8066446460677066
6950,0.7573581703569606
6951,0.7555180557317877
6952,0.5276486388593479
6953,0.6693554553129274
6954,0.8728227746866447
6955,0.22009920186649312
6956,0.709927407369892
6957,0.04348399993445165
6958,0.9007720708908832
6959,0.4917877817799361
6960,0.29035101712425176
6961,0.7531841432595624
6962,0.1663762044349461
6963,0.02204932454550395
6964,0.5163366854955204
6965,0.9164539422069017
6966,0.8387622802033528
6967,0.6381283999405555
6968,0.3530384286613692
6969,0.6553461600734217
6970,0.9971505972501074
6971,0.7830523244685008
6972,0.7601396796432157
6973,0.02622953648995355
6974,0.3223993435032688
6975,0.9697541242302332
6976,0.6721860229188833
6977,0.8507636482574149
6978,0.7812607010834115
6979,0.2120025036076853
6980,0.8728227746866447
6981,0.9378560327723228
6982,0.5200156537486103
6983,0.6334414254589188
6984,0.541701758365928
6985,0.947000352823563
6986,0.5639105154078562
6987,0.990293894283318
6988,0.6637563741083995
6989,0.7967160558919957
6990,0.9967015851621521
6991,0.9943875822251894
6992,0.4481707466813524
6993,0.589828958724881
6994,0.9951258642103958
6995,0.07922519929688983
6996,0.871039304702076
6997,0.7150858581769406
6998,0.4618936743679643
6999,0.8318270302530186
7000,0.7663427240626642
7001,0.38467686459108047
7002,0.7721174024172712
7003,0.511337112548763
7004,0.9529502950518595
7005,0.6721860229188833
7006,0.022839272189962744
7007,0.5504054342833357
7008,0.25412547948570663
7009,0.9326636519322549
7010,0.961870839996604
7011,0.02768076120834333
7012,0.709927407369892
7013,0.8985139330532499
7014,0.24916003358877756
7015,0.7949178601396661
7016,0.9164539422069017
7017,0.7542849153722581
7018,0.9518082119755639
7019,0.5486078317830985
7020,0.7105079943303969
7021,0.8446078123584416
7022,0.18469654651465825
7023,0.07922519929688983
7024,0.9072896312688634
7025,0.96956177891759
7026,0.5042039047134952
7027,0.2426752756916484
7028,0.9695143719310498
7029,0.9110188387560428
7030,0.7026435211052535
7031,0.7364610278792597
7032,0.17860210910812477
7033,0.9799301629682885
7034,0.996661668091943
7035,0.8635535800493257
7036,0.822265270372435
7037,0.7499044053394048
7038,0.6828211220920124
7039,0.8393652830841052
7040,0.9545506004068174
7041,0.4834472497647228
7042,0.550075965550909
7043,0.4280087181377571
7044,0.5639105154078562
7045,0.9816750032414647
7046,0.9985089151108134
7047,0.5261703613026866
7048,0.9145401547590875
7049,0.9662894688885832
7050,0.07135012483855072
7051,0.09313205802401593
7052,0.967055815976519
7053,0.4572588853507441
7054,0.7601396796432157
7055,0.976645891880654
7056,0.7759805461116109
7057,0.7555180557317877
7058,0.4738280063547548
7059,0.18807643595525933
7060,0.8238258050862178
7061,0.9518082119755639
7062,0.7775439871909772
7063,0.8985139330532499
7064,0.7555180557317877
7065,0.9898486630274835
7066,0.8612833553529353
7067,0.05112695492314809
7068,0.8934756383491672
7069,0.860309232168324
7070,0.9397026420585914
7071,0.677710947772024
7072,0.3422127062818696
7073,0.46944291842004415
7074,0.3137484553284895
7075,0.9969728193358417
7076,0.9816750032414647
7077,0.7555180557317877
7078,0.9914802551380826
7079,0.6931111471548084
7080,0.8857201418756611
7081,0.9979071669171982
7082,0.769817506902654
7083,0.9991905925248059
7084,0.9964730319334973
7085,0.997875153575726
7086,0.9977813599030517
7087,0.9935171295509267
7088,0.9989761500413231
7089,0.7036465852835659
7090,0.42731822782853957
7091,0.5276841257554109
7092,0.5838308136078182
7093,0.8781708816702057
7094,0.9529502950518595
7095,0.8053826732394305
7096,0.9326636519322549
7097,0.3572118815436951
7098,0.9385608787769039
7099,0.9291672522017413
7100,0.9960188034471521
7101,0.2627241173099907
7102,0.6203098460250641
7103,0.09799617106324414
7104,0.9981506121786008
7105,0.9674479006245057
7106,0.2736866192572374
7107,0.9164539422069017
7108,0.1824181836916039
7109,0.6415556973641012
7110,0.7731560740624447
7111,0.4683438336416066
7112,0.30479351520363984
7113,0.9079538533873016
7114,0.30479351520363984
7115,0.8259158557414048
7116,0.09799617106324414
7117,0.5503559597463299
7118,0.9916506762222527
7119,0.9763331092566067
7120,0.46944291842004415
7121,0.08403760370897247
7122,0.4922202051912415
